filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
AEROSCI-99L-01L_Allen__Ryan_Fall_2023.html,Fall 2023,AEROSCI-99L-01L : LEADERSHIP LABORATORY.AEROSCI-99L-01L.,Ryan Allen,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
AEROSCI-99L-01L_Allen__Ryan_Fall_2023.html,Fall 2023,AEROSCI-99L-01L : LEADERSHIP LABORATORY.AEROSCI-99L-01L.,Ryan Allen,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
AEROSCI-99L-01L_Allen__Ryan_Fall_2023.html,Fall 2023,AEROSCI-99L-01L : LEADERSHIP LABORATORY.AEROSCI-99L-01L.,Ryan Allen,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/28 (17.86%),4.40,0.55,4.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (60.00%); Excellent: 2 (40.00%)
AEROSCI-99L-01L_Allen__Ryan_Fall_2023.html,Fall 2023,AEROSCI-99L-01L : LEADERSHIP LABORATORY.AEROSCI-99L-01L.,Ryan Allen,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
AEROSCI-99L-01L_Allen__Ryan_Fall_2023.html,Fall 2023,AEROSCI-99L-01L : LEADERSHIP LABORATORY.AEROSCI-99L-01L.,Ryan Allen,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",6/28 (21.43%),4.50,0.55,4.50,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (50.00%); Excellent: 3 (50.00%)
AEROSCI-99L-01L_Allen__Ryan_Fall_2023.html,Fall 2023,AEROSCI-99L-01L : LEADERSHIP LABORATORY.AEROSCI-99L-01L.,Ryan Allen,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",6/28 (21.43%),4.67,0.52,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (33.33%); Excellent: 4 (66.67%)
AEROSCI-99L-01L_Allen__Ryan_Fall_2023.html,Fall 2023,AEROSCI-99L-01L : LEADERSHIP LABORATORY.AEROSCI-99L-01L.,Ryan Allen,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
AEROSCI-99L-01L_Allen__Ryan_Fall_2023.html,Fall 2023,AEROSCI-99L-01L : LEADERSHIP LABORATORY.AEROSCI-99L-01L.,Ryan Allen,8,The course was difficult.,6/28 (21.43%),2.67,0.82,2.50,6,Strongly disagree: 0 (0.00%); Disagree: 3 (50.00%); Neither agree nor disagree: 2 (33.33%); Agree: 1 (16.67%); Strongly agree: 0 (0.00%)
AEROSCI-99L-01L_Allen__Ryan_Fall_2023.html,Fall 2023,AEROSCI-99L-01L : LEADERSHIP LABORATORY.AEROSCI-99L-01L.,Ryan Allen,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6/28 (21.43%),2.67,1.97,2.00,6,1: 2 (33.33%); 2: 2 (33.33%); 3: 0 (0.00%); 4: 1 (16.67%); 5: 0 (0.00%); 6: 1 (16.67%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
AEROSCI-99L-01L_Allen__Ryan_Fall_2024.html,Fall 2024,AEROSCI-99L-01L : LEADERSHIP LABORATORY.AEROSCI-99L-01L.,Ryan Allen,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
AEROSCI-99L-01L_Allen__Ryan_Fall_2024.html,Fall 2024,AEROSCI-99L-01L : LEADERSHIP LABORATORY.AEROSCI-99L-01L.,Ryan Allen,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
AEROSCI-99L-01L_Allen__Ryan_Fall_2024.html,Fall 2024,AEROSCI-99L-01L : LEADERSHIP LABORATORY.AEROSCI-99L-01L.,Ryan Allen,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",12/44 (27.27%),4.58,0.51,5.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 5 (41.67%); Excellent: 7 (58.33%)
AEROSCI-99L-01L_Allen__Ryan_Fall_2024.html,Fall 2024,AEROSCI-99L-01L : LEADERSHIP LABORATORY.AEROSCI-99L-01L.,Ryan Allen,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
AEROSCI-99L-01L_Allen__Ryan_Fall_2024.html,Fall 2024,AEROSCI-99L-01L : LEADERSHIP LABORATORY.AEROSCI-99L-01L.,Ryan Allen,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",12/44 (27.27%),4.58,0.51,5.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 5 (41.67%); Excellent: 7 (58.33%)
AEROSCI-99L-01L_Allen__Ryan_Fall_2024.html,Fall 2024,AEROSCI-99L-01L : LEADERSHIP LABORATORY.AEROSCI-99L-01L.,Ryan Allen,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",12/44 (27.27%),4.92,0.29,5.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (8.33%); Excellent: 11 (91.67%)
AEROSCI-99L-01L_Allen__Ryan_Fall_2024.html,Fall 2024,AEROSCI-99L-01L : LEADERSHIP LABORATORY.AEROSCI-99L-01L.,Ryan Allen,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
AEROSCI-99L-01L_Allen__Ryan_Fall_2024.html,Fall 2024,AEROSCI-99L-01L : LEADERSHIP LABORATORY.AEROSCI-99L-01L.,Ryan Allen,8,The course was difficult.,11/44 (25%),2.91,1.14,3.00,11,Strongly disagree: 1 (9.09%); Disagree: 3 (27.27%); Neither agree nor disagree: 4 (36.36%); Agree: 2 (18.18%); Strongly agree: 1 (9.09%)
AEROSCI-99L-01L_Allen__Ryan_Fall_2024.html,Fall 2024,AEROSCI-99L-01L : LEADERSHIP LABORATORY.AEROSCI-99L-01L.,Ryan Allen,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,12/44 (27.27%),3.17,2.55,2.00,12,1: 2 (16.67%); 2: 6 (50.00%); 3: 0 (0.00%); 4: 1 (8.33%); 5: 2 (16.67%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 1 (8.33%)
AEROSCI-99L-01L_Allen__Ryan_Spring_2024.html,Spring 2024,AEROSCI-99L-01L : LEADERSHIP LABORATORY.AEROSCI-99L-01L.,Ryan Allen,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
AEROSCI-99L-01L_Allen__Ryan_Spring_2024.html,Spring 2024,AEROSCI-99L-01L : LEADERSHIP LABORATORY.AEROSCI-99L-01L.,Ryan Allen,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
AEROSCI-99L-01L_Allen__Ryan_Spring_2024.html,Spring 2024,AEROSCI-99L-01L : LEADERSHIP LABORATORY.AEROSCI-99L-01L.,Ryan Allen,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",6/29 (20.69%),4.67,0.52,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (33.33%); Excellent: 4 (66.67%)
AEROSCI-99L-01L_Allen__Ryan_Spring_2024.html,Spring 2024,AEROSCI-99L-01L : LEADERSHIP LABORATORY.AEROSCI-99L-01L.,Ryan Allen,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
AEROSCI-99L-01L_Allen__Ryan_Spring_2024.html,Spring 2024,AEROSCI-99L-01L : LEADERSHIP LABORATORY.AEROSCI-99L-01L.,Ryan Allen,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",6/29 (20.69%),5.00,0.00,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 0 (0.00%); Excellent: 6 (100.00%)
AEROSCI-99L-01L_Allen__Ryan_Spring_2024.html,Spring 2024,AEROSCI-99L-01L : LEADERSHIP LABORATORY.AEROSCI-99L-01L.,Ryan Allen,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",6/29 (20.69%),4.33,1.03,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (33.33%); Very Good: 0 (0.00%); Excellent: 4 (66.67%)
AEROSCI-99L-01L_Allen__Ryan_Spring_2024.html,Spring 2024,AEROSCI-99L-01L : LEADERSHIP LABORATORY.AEROSCI-99L-01L.,Ryan Allen,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
AEROSCI-99L-01L_Allen__Ryan_Spring_2024.html,Spring 2024,AEROSCI-99L-01L : LEADERSHIP LABORATORY.AEROSCI-99L-01L.,Ryan Allen,8,The course was difficult.,6/29 (20.69%),3.33,1.21,3.50,6,Strongly disagree: 0 (0.00%); Disagree: 2 (33.33%); Neither agree nor disagree: 1 (16.67%); Agree: 2 (33.33%); Strongly agree: 1 (16.67%)
AEROSCI-99L-01L_Allen__Ryan_Spring_2024.html,Spring 2024,AEROSCI-99L-01L : LEADERSHIP LABORATORY.AEROSCI-99L-01L.,Ryan Allen,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4/29 (13.79%),6.25,3.30,6.50,4,1: 0 (0.00%); 2: 1 (25.00%); 3: 0 (0.00%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 1 (25.00%); 7: 1 (25.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 1 (25.00%)
AEROSCI-99L-01L_Nishimura__Michael_Fall_2023.html,Fall 2023,AEROSCI-99L-01L : LEADERSHIP LABORATORY.AEROSCI-99L-01L.,Michael Nishimura,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
AEROSCI-99L-01L_Nishimura__Michael_Fall_2023.html,Fall 2023,AEROSCI-99L-01L : LEADERSHIP LABORATORY.AEROSCI-99L-01L.,Michael Nishimura,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
AEROSCI-99L-01L_Nishimura__Michael_Fall_2023.html,Fall 2023,AEROSCI-99L-01L : LEADERSHIP LABORATORY.AEROSCI-99L-01L.,Michael Nishimura,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/28 (17.86%),4.40,0.55,4.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (60.00%); Excellent: 2 (40.00%)
AEROSCI-99L-01L_Nishimura__Michael_Fall_2023.html,Fall 2023,AEROSCI-99L-01L : LEADERSHIP LABORATORY.AEROSCI-99L-01L.,Michael Nishimura,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
AEROSCI-99L-01L_Nishimura__Michael_Fall_2023.html,Fall 2023,AEROSCI-99L-01L : LEADERSHIP LABORATORY.AEROSCI-99L-01L.,Michael Nishimura,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",6/28 (21.43%),4.50,0.55,4.50,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (50.00%); Excellent: 3 (50.00%)
AEROSCI-99L-01L_Nishimura__Michael_Fall_2023.html,Fall 2023,AEROSCI-99L-01L : LEADERSHIP LABORATORY.AEROSCI-99L-01L.,Michael Nishimura,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",6/28 (21.43%),4.67,0.52,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (33.33%); Excellent: 4 (66.67%)
AEROSCI-99L-01L_Nishimura__Michael_Fall_2023.html,Fall 2023,AEROSCI-99L-01L : LEADERSHIP LABORATORY.AEROSCI-99L-01L.,Michael Nishimura,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
AEROSCI-99L-01L_Nishimura__Michael_Fall_2023.html,Fall 2023,AEROSCI-99L-01L : LEADERSHIP LABORATORY.AEROSCI-99L-01L.,Michael Nishimura,8,The course was difficult.,6/28 (21.43%),2.67,0.82,2.50,6,Strongly disagree: 0 (0.00%); Disagree: 3 (50.00%); Neither agree nor disagree: 2 (33.33%); Agree: 1 (16.67%); Strongly agree: 0 (0.00%)
AEROSCI-99L-01L_Nishimura__Michael_Fall_2023.html,Fall 2023,AEROSCI-99L-01L : LEADERSHIP LABORATORY.AEROSCI-99L-01L.,Michael Nishimura,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6/28 (21.43%),2.67,1.97,2.00,6,1: 2 (33.33%); 2: 2 (33.33%); 3: 0 (0.00%); 4: 1 (16.67%); 5: 0 (0.00%); 6: 1 (16.67%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
AEROSCI-99L-01L_Nishimura__Michael_Spring_2024.html,Spring 2024,AEROSCI-99L-01L : LEADERSHIP LABORATORY.AEROSCI-99L-01L.,Michael Nishimura,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
AEROSCI-99L-01L_Nishimura__Michael_Spring_2024.html,Spring 2024,AEROSCI-99L-01L : LEADERSHIP LABORATORY.AEROSCI-99L-01L.,Michael Nishimura,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
AEROSCI-99L-01L_Nishimura__Michael_Spring_2024.html,Spring 2024,AEROSCI-99L-01L : LEADERSHIP LABORATORY.AEROSCI-99L-01L.,Michael Nishimura,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",6/29 (20.69%),4.67,0.52,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (33.33%); Excellent: 4 (66.67%)
AEROSCI-99L-01L_Nishimura__Michael_Spring_2024.html,Spring 2024,AEROSCI-99L-01L : LEADERSHIP LABORATORY.AEROSCI-99L-01L.,Michael Nishimura,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
AEROSCI-99L-01L_Nishimura__Michael_Spring_2024.html,Spring 2024,AEROSCI-99L-01L : LEADERSHIP LABORATORY.AEROSCI-99L-01L.,Michael Nishimura,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",6/29 (20.69%),5.00,0.00,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 0 (0.00%); Excellent: 6 (100.00%)
AEROSCI-99L-01L_Nishimura__Michael_Spring_2024.html,Spring 2024,AEROSCI-99L-01L : LEADERSHIP LABORATORY.AEROSCI-99L-01L.,Michael Nishimura,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",6/29 (20.69%),4.67,0.82,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (16.67%); Very Good: 0 (0.00%); Excellent: 5 (83.33%)
AEROSCI-99L-01L_Nishimura__Michael_Spring_2024.html,Spring 2024,AEROSCI-99L-01L : LEADERSHIP LABORATORY.AEROSCI-99L-01L.,Michael Nishimura,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
AEROSCI-99L-01L_Nishimura__Michael_Spring_2024.html,Spring 2024,AEROSCI-99L-01L : LEADERSHIP LABORATORY.AEROSCI-99L-01L.,Michael Nishimura,8,The course was difficult.,6/29 (20.69%),3.33,1.21,3.50,6,Strongly disagree: 0 (0.00%); Disagree: 2 (33.33%); Neither agree nor disagree: 1 (16.67%); Agree: 2 (33.33%); Strongly agree: 1 (16.67%)
AEROSCI-99L-01L_Nishimura__Michael_Spring_2024.html,Spring 2024,AEROSCI-99L-01L : LEADERSHIP LABORATORY.AEROSCI-99L-01L.,Michael Nishimura,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4/29 (13.79%),6.25,3.30,6.50,4,1: 0 (0.00%); 2: 1 (25.00%); 3: 0 (0.00%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 1 (25.00%); 7: 1 (25.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 1 (25.00%)
AEROSCI-99L-01L_Rozelle-Murphy__Austin_Fall_2024.html,Fall 2024,AEROSCI-99L-01L : LEADERSHIP LABORATORY.AEROSCI-99L-01L.,Austin Rozelle-Murphy,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
AEROSCI-99L-01L_Rozelle-Murphy__Austin_Fall_2024.html,Fall 2024,AEROSCI-99L-01L : LEADERSHIP LABORATORY.AEROSCI-99L-01L.,Austin Rozelle-Murphy,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
AEROSCI-99L-01L_Rozelle-Murphy__Austin_Fall_2024.html,Fall 2024,AEROSCI-99L-01L : LEADERSHIP LABORATORY.AEROSCI-99L-01L.,Austin Rozelle-Murphy,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",12/44 (27.27%),4.58,0.51,5.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 5 (41.67%); Excellent: 7 (58.33%)
AEROSCI-99L-01L_Rozelle-Murphy__Austin_Fall_2024.html,Fall 2024,AEROSCI-99L-01L : LEADERSHIP LABORATORY.AEROSCI-99L-01L.,Austin Rozelle-Murphy,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
